_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,alternative1_1,alternative2_1,alternative3_1,alternative4_1,entity_selection,alternative10_1,alternative11_1,alternative12_1,alternative5_1,alternative6_1,alternative7_1,alternative8_1,alternative9_1,alternative1,alternative10,alternative11,alternative12,alternative1_1_gold,alternative2,alternative2_1_gold,alternative3,alternative3_1_gold,alternative4,alternative4_1_gold,alternative5,alternative6,alternative7,alternative8,alternative9,entity_selection_gold,identifier,sentence,type1,type2,what_are_the_valid_types_of_span_classterm_selected_comp10first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp11first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp12first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp5first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp6first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp7first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp8first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp9first_span_gold
1094402784,11/27/2016 18:22:17,2246102469,11/27/2016 18:19:50,false,elite,0.96,32641084,USA,CA,San Jose,50.118.145.162,person,person,person,person,"Ramberg__175__182
Lucy__165__169
Lucy Dodd Ramberg__165__182",,,,,,,,,Lucy Dodd Ramberg__165__182,,,,,Lucy__165__169,,Dodd__170__174,,Ramberg__175__182,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,,,,,,,,,
1094402784,11/27/2016 19:31:32,2246197283,11/27/2016 19:31:15,false,clixsense,0.9746,24835873,GBR,P8,Salisbury,88.108.255.6,person,person,person,person,Lucy Dodd Ramberg__165__182,,,,,,,,,Lucy Dodd Ramberg__165__182,,,,,Lucy__165__169,,Dodd__170__174,,Ramberg__175__182,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,,,,,,,,,
1094402784,11/27/2016 20:55:24,2246309323,11/27/2016 20:54:58,false,neodev,0.9757,12115558,USA,PA,Farrell,104.230.115.153,person,person,person,person,"Ramberg__175__182
Lucy Dodd Ramberg__165__182",,,,,,,,,Lucy Dodd Ramberg__165__182,,,,,Lucy__165__169,,Dodd__170__174,,Ramberg__175__182,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,,,,,,,,,
1094402784,11/28/2016 00:03:23,2246513967,11/28/2016 00:03:10,false,prodege,0.9829,38479796,USA,IL,Chicago,69.47.186.195,person,person,person,person,Lucy Dodd Ramberg__165__182,,,,,,,,,Lucy Dodd Ramberg__165__182,,,,,Lucy__165__169,,Dodd__170__174,,Ramberg__175__182,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,,,,,,,,,
1094402784,11/28/2016 01:13:54,2246575167,11/28/2016 01:13:24,false,neodev,0.9783,39923139,CAN,ON,Toronto,158.69.195.123,person,person,person,person,"Dodd__170__174
Lucy__165__169
Ramberg__175__182
Lucy Dodd Ramberg__165__182",,,,,,,,,Lucy Dodd Ramberg__165__182,,,,,Lucy__165__169,,Dodd__170__174,,Ramberg__175__182,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,,,,,,,,,
1094402784,11/28/2016 03:06:06,2246681115,11/28/2016 03:05:52,false,instagc,0.9876,25278366,CAN,ON,Cambridge,174.88.0.55,person,person,person,person,"Ramberg__175__182
Lucy__165__169
Lucy Dodd Ramberg__165__182
Dodd__170__174",,,,,,,,,Lucy Dodd Ramberg__165__182,,,,,Lucy__165__169,,Dodd__170__174,,Ramberg__175__182,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,,,,,,,,,
1094402785,11/27/2016 13:15:04,2245636246,11/27/2016 13:14:41,false,prodege,0.977,27934334,GBR,H9,London,86.187.165.186,"role
person",person,role,,"archaeologist__194__207
German archaeologist__187__207",,,,,,,,,German archaeologist__187__207,,,,,German__187__193,,archaeologist__194__207,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,Role,,,,,,,,
1094402785,11/27/2016 16:04:39,2245870638,11/27/2016 16:02:41,false,clixsense,0.971,17950689,GBR,,,147.147.53.210,role,role,role,,German archaeologist__187__207,,,,,,,,,German archaeologist__187__207,,,,,German__187__193,,archaeologist__194__207,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,Role,,,,,,,,
1094402785,11/27/2016 16:15:02,2245887617,11/27/2016 16:14:39,false,instagc,0.9711,31184650,USA,MN,Wells,69.163.5.118,role,person,"person
role",,German archaeologist__187__207,,,,,,,,,German archaeologist__187__207,,,,,German__187__193,,archaeologist__194__207,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,Role,,,,,,,,
1094402785,11/27/2016 16:53:27,2245960056,11/27/2016 16:53:09,false,instagc,0.9648,24252915,GBR,M4,Southampton,78.147.22.60,"role
place
person",place,role,,archaeologist__194__207,,,,,,,,,German archaeologist__187__207,,,,,German__187__193,,archaeologist__194__207,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,Role,,,,,,,,
1094402785,11/27/2016 16:57:30,2245967964,11/27/2016 16:57:06,false,clixsense,0.9745,6336109,CAN,,,198.254.194.246,role,"person
other","person
role",,German archaeologist__187__207,,,,,,,,,German archaeologist__187__207,,,,,German__187__193,,archaeologist__194__207,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,Role,,,,,,,,
1094402785,11/27/2016 17:10:04,2245988184,11/27/2016 17:09:43,false,instagc,0.9699,18985376,GBR,D2,Derby,81.108.86.170,role,other,role,,"archaeologist__194__207
German archaeologist__187__207",,,,,,,,,German archaeologist__187__207,,,,,German__187__193,,archaeologist__194__207,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,Role,,,,,,,,
1094402785,11/27/2016 18:26:45,2246108300,11/27/2016 18:26:11,false,elite,0.96,32641084,USA,CA,San Jose,50.118.145.162,role,"person
place","role
person",,"archaeologist__194__207
German__187__193
German archaeologist__187__207",,,,,,,,,German archaeologist__187__207,,,,,German__187__193,,archaeologist__194__207,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,Role,,,,,,,,
1094402785,11/27/2016 19:32:57,2246198960,11/27/2016 19:32:39,false,clixsense,0.9746,24835873,GBR,P8,Salisbury,88.108.255.6,role,other,role,,German__187__193,,,,,,,,,German archaeologist__187__207,,,,,German__187__193,,archaeologist__194__207,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,Role,,,,,,,,
1094402785,11/27/2016 20:57:21,2246311731,11/27/2016 20:56:52,false,neodev,0.9757,12115558,USA,PA,Farrell,104.230.115.153,"role
person","person
place","role
person",,"archaeologist__194__207
German archaeologist__187__207",,,,,,,,,German archaeologist__187__207,,,,,German__187__193,,archaeologist__194__207,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,Role,,,,,,,,
1094402785,11/28/2016 01:18:19,2246581227,11/28/2016 01:17:48,false,neodev,0.9783,39923139,CAN,ON,Toronto,158.69.195.123,role,place,role,,"German__187__193
German archaeologist__187__207
archaeologist__194__207",,,,,,,,,German archaeologist__187__207,,,,,German__187__193,,archaeologist__194__207,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,Role,,,,,,,,
1094402785,11/28/2016 03:08:34,2246682942,11/28/2016 03:07:54,false,instagc,0.9876,25278366,CAN,ON,Cambridge,174.88.0.55,role,other,role,,"German__187__193
German archaeologist__187__207
archaeologist__194__207",,,,,,,,,German archaeologist__187__207,,,,,German__187__193,,archaeologist__194__207,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,Role,,,,,,,,
1094402785,11/28/2016 04:17:30,2246750257,11/28/2016 04:16:42,false,prodege,0.9774,40009108,USA,CO,Leadville,69.146.185.190,"place
role",place,role,,"archaeologist__194__207
German__187__193
German archaeologist__187__207",,,,,,,,,German archaeologist__187__207,,,,,German__187__193,,archaeologist__194__207,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,Role,,,,,,,,
1094402785,11/28/2016 07:35:07,2246999827,11/28/2016 07:34:46,false,neodev,0.9696,30627835,GBR,C9,Workington,2.28.255.43,person,role,role,,German archaeologist__187__207,,,,,,,,,German archaeologist__187__207,,,,,German__187__193,,archaeologist__194__207,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,Role,,,,,,,,
1094402785,11/28/2016 14:54:45,2247587793,11/28/2016 14:53:50,false,clixsense,0.9768,6338946,CAN,ON,Toronto,104.157.192.38,"person
role","place
person","role
person",,"archaeologist__194__207
German__187__193
German archaeologist__187__207",,,,,,,,,German archaeologist__187__207,,,,,German__187__193,,archaeologist__194__207,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,Role,,,,,,,,
1094402785,11/28/2016 17:04:52,2247686301,11/28/2016 17:04:40,false,instagc,0.9683,40269653,USA,OH,Youngstown,107.207.206.140,person,place,"role
person",,"German archaeologist__187__207
archaeologist__194__207",,,,,,,,,German archaeologist__187__207,,,,,German__187__193,,archaeologist__194__207,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,Role,,,,,,,,
1094402786,11/27/2016 03:51:28,2245296712,11/27/2016 03:51:10,false,instagc,0.9701,37799090,USA,,,198.223.231.24,person,person,,,Walter Ramberg__208__222,,,,,,,,,Walter Ramberg__208__222,,,,,Ramberg__215__222,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,,,,,,,,,
1094402786,11/27/2016 04:17:57,2245306208,11/27/2016 04:17:48,false,eup_slw,0.966,32718504,AUS,4,Brisbane,1.132.96.98,person,person,,,"Ramberg__215__222
Walter Ramberg__208__222",,,,,,,,,Walter Ramberg__208__222,,,,,Ramberg__215__222,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,,,,,,,,,
1094402786,11/27/2016 04:47:51,2245315921,11/27/2016 04:43:26,false,instagc,0.9776,18531561,CAN,ON,Richmond Hill,99.237.209.161,person,person,,,"Ramberg__215__222
Walter Ramberg__208__222",,,,,,,,,Walter Ramberg__208__222,,,,,Ramberg__215__222,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,,,,,,,,,
1094402786,11/27/2016 05:00:31,2245321909,11/27/2016 04:58:03,false,getpaid,0.969,39339973,CAN,SK,Regina,24.89.119.182,person,person,,,"Ramberg__215__222
Walter Ramberg__208__222",,,,,,,,,Walter Ramberg__208__222,,,,,Ramberg__215__222,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,,,,,,,,,
1094402786,11/27/2016 05:16:58,2245330113,11/27/2016 05:16:47,false,tremorgames,0.9638,36826029,CAN,ON,Ottawa,64.231.230.59,person,"person
other",,,Walter Ramberg__208__222,,,,,,,,,Walter Ramberg__208__222,,,,,Ramberg__215__222,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,,,,,,,,,
1094402786,11/27/2016 06:01:53,2245352335,11/27/2016 05:59:26,false,clixsense,0.969,6330572,GBR,,,51.7.78.127,person,person,,,Walter Ramberg__208__222,,,,,,,,,Walter Ramberg__208__222,,,,,Ramberg__215__222,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,,,,,,,,,
1094402786,11/27/2016 08:18:09,2245390041,11/27/2016 08:17:59,false,getpaid,0.9636,40032300,GBR,P6,East Grinstead,85.210.140.47,person,"person
other",,,Walter Ramberg__208__222,,,,,,,,,Walter Ramberg__208__222,,,,,Ramberg__215__222,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,,,,,,,,,
1094402786,11/27/2016 09:00:28,2245413614,11/27/2016 09:00:03,false,clixsense,0.9714,6355877,GBR,J5,North Shields,77.100.1.67,person,other,,,Walter Ramberg__208__222,,,,,,,,,Walter Ramberg__208__222,,,,,Ramberg__215__222,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-62#char=0,223","Mario Capecchi was born in the city of Verona as the only child of Luciano Capecchi, an airman, and Lucy Ramberg, an American-born daughter of Impressionist painter Lucy Dodd Ramberg and German archaeologist Walter Ramberg.",Person,,,,,,,,,
