_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,alternative1_1,alternative2_1,alternative3_1,alternative4_1,entity_selection,alternative10_1,alternative11_1,alternative12_1,alternative5_1,alternative6_1,alternative7_1,alternative8_1,alternative9_1,alternative1,alternative10,alternative11,alternative12,alternative1_1_gold,alternative2,alternative2_1_gold,alternative3,alternative3_1_gold,alternative4,alternative4_1_gold,alternative5,alternative6,alternative7,alternative8,alternative9,entity_selection_gold,identifier,sentence,type1,type2,what_are_the_valid_types_of_span_classterm_selected_comp10first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp11first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp12first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp5first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp6first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp7first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp8first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp9first_span_gold
1094399079,11/25/2016 19:18:22,2242827094,11/25/2016 19:17:12,false,elite,0.9658,39201426,USA,DE,Wilmington,104.237.225.45,place,other,,,United States__182__195,,,,,,,,,United States__182__195,,,,,United__182__188,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Place,,,,,,,,,
1094399079,11/25/2016 22:16:26,2243139718,11/25/2016 22:16:13,false,instagc,0.9751,34233594,USA,FL,Miami,73.85.200.131,place,other,,,United States__182__195,,,,,,,,,United States__182__195,,,,,United__182__188,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Place,,,,,,,,,
1094399079,11/25/2016 22:58:26,2243191796,11/25/2016 22:57:22,false,instagc,0.9735,18531561,CAN,ON,Richmond Hill,99.237.209.161,place,other,,,United States__182__195,,,,,,,,,United States__182__195,,,,,United__182__188,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Place,,,,,,,,,
1094399079,11/25/2016 23:10:55,2243212410,11/25/2016 23:10:22,false,elite,0.9712,38636673,USA,NY,New York,104.131.162.135,place,role,,,United States__182__195,,,,,,,,,United States__182__195,,,,,United__182__188,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Place,,,,,,,,,
1094399079,11/25/2016 23:39:55,2243248288,11/25/2016 23:39:33,false,prodege,0.9651,38202325,USA,ME,Caribou,45.46.116.185,place,"role
place",,,"United__182__188
United States__182__195",,,,,,,,,United States__182__195,,,,,United__182__188,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Place,,,,,,,,,
1094399079,11/26/2016 00:25:36,2243302016,11/26/2016 00:25:22,false,instagc,0.9797,22150704,USA,MN,Lindstrom,50.33.50.24,place,other,,,United States__182__195,,,,,,,,,United States__182__195,,,,,United__182__188,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Place,,,,,,,,,
1094399079,11/26/2016 00:37:43,2243315041,11/26/2016 00:37:17,false,neodev,0.975,11460728,CAN,BC,Burnaby,70.79.16.165,place,other,,,"United__182__188
United States__182__195",,,,,,,,,United States__182__195,,,,,United__182__188,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Place,,,,,,,,,
1094399079,11/26/2016 00:39:39,2243317327,11/26/2016 00:39:26,false,gifthunterclub,0.9653,34737109,USA,GA,Atlanta,23.247.147.3,place,other,,,United States__182__195,,,,,,,,,United States__182__195,,,,,United__182__188,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-40#char=0,331","Carlo Rubbia studied physics at the University of Pisa and Scuola Normale in Pisa. Rubbia graduated on cosmic ray experiments in 1957 with Marcello Conversi. Rubbia then went to the United States, where he spent about one and a half years at Columbia University performing experiments on the decay and the nuclear capture of muons.",Place,,,,,,,,,
1094399080,11/27/2016 01:27:12,2245240164,11/27/2016 01:26:31,false,neodev,0.9788,37944261,USA,CA,San Jose,23.27.45.113,organization,role,place,,Senate of Italy__47__62,,,,,,,,,Senate of Italy__47__62,,,,,Senate__47__53,,Italy__57__62,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-41#char=0,117","On 30 August 2013, Rubbia was appointed to the Senate of Italy as a Senator for Life by President Giorgio Napolitano.",Organization,,,,,,,,,
1094399080,11/27/2016 02:25:58,2245261973,11/27/2016 02:25:39,false,neodev,0.969,40007999,USA,PA,Rome,74.118.30.162,"person
role","role
person",place,,"Italy__57__62
Senate__47__53
Senate of Italy__47__62",,,,,,,,,Senate of Italy__47__62,,,,,Senate__47__53,,Italy__57__62,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-41#char=0,117","On 30 August 2013, Rubbia was appointed to the Senate of Italy as a Senator for Life by President Giorgio Napolitano.",Organization,,,,,,,,,
1094399080,11/27/2016 06:57:46,2245365429,11/27/2016 06:53:23,false,clixsense,0.9698,6330572,GBR,,,51.7.78.127,organization,organization,place,,"Senate__47__53
Senate of Italy__47__62",,,,,,,,,Senate of Italy__47__62,,,,,Senate__47__53,,Italy__57__62,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-41#char=0,117","On 30 August 2013, Rubbia was appointed to the Senate of Italy as a Senator for Life by President Giorgio Napolitano.",Organization,,,,,,,,,
1094399080,11/27/2016 08:05:23,2245386674,11/27/2016 08:04:57,false,prodege,0.9812,32055370,CAN,NB,Saint John,142.163.88.191,organization,organization,place,,"Senate of Italy__47__62
Senate__47__53",,,,,,,,,Senate of Italy__47__62,,,,,Senate__47__53,,Italy__57__62,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-41#char=0,117","On 30 August 2013, Rubbia was appointed to the Senate of Italy as a Senator for Life by President Giorgio Napolitano.",Organization,,,,,,,,,
1094399080,11/27/2016 09:22:48,2245428994,11/27/2016 09:22:39,false,instagc,0.9831,21613169,GBR,A7,Birmingham,86.183.140.15,organization,organization,place,,Senate of Italy__47__62,,,,,,,,,Senate of Italy__47__62,,,,,Senate__47__53,,Italy__57__62,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-41#char=0,117","On 30 August 2013, Rubbia was appointed to the Senate of Italy as a Senator for Life by President Giorgio Napolitano.",Organization,,,,,,,,,
1094399080,11/27/2016 16:26:14,2245904569,11/27/2016 16:26:03,false,instagc,0.9717,31184650,USA,MN,Wells,69.163.5.118,organization,organization,place,,Senate of Italy__47__62,,,,,,,,,Senate of Italy__47__62,,,,,Senate__47__53,,Italy__57__62,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-41#char=0,117","On 30 August 2013, Rubbia was appointed to the Senate of Italy as a Senator for Life by President Giorgio Napolitano.",Organization,,,,,,,,,
1094399080,11/27/2016 16:46:04,2245944167,11/27/2016 16:45:45,false,clixsense,0.975,6336109,CAN,,,198.254.194.246,organization,organization,place,,Senate of Italy__47__62,,,,,,,,,Senate of Italy__47__62,,,,,Senate__47__53,,Italy__57__62,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-41#char=0,117","On 30 August 2013, Rubbia was appointed to the Senate of Italy as a Senator for Life by President Giorgio Napolitano.",Organization,,,,,,,,,
1094399080,11/27/2016 16:47:43,2245947548,11/27/2016 16:47:32,false,instagc,0.977,24252915,GBR,M4,Southampton,78.147.22.60,organization,organization,place,,Senate of Italy__47__62,,,,,,,,,Senate of Italy__47__62,,,,,Senate__47__53,,Italy__57__62,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-41#char=0,117","On 30 August 2013, Rubbia was appointed to the Senate of Italy as a Senator for Life by President Giorgio Napolitano.",Organization,,,,,,,,,
1094399080,11/27/2016 18:02:38,2246071874,11/27/2016 18:01:58,false,elite,0.971,32641084,USA,CA,San Jose,50.118.145.162,role,"role
person",place,,"Senate__47__53
Senate of Italy__47__62",,,,,,,,,Senate of Italy__47__62,,,,,Senate__47__53,,Italy__57__62,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-41#char=0,117","On 30 August 2013, Rubbia was appointed to the Senate of Italy as a Senator for Life by President Giorgio Napolitano.",Organization,,,,,,,,,
1094399080,11/27/2016 18:44:33,2246132795,11/27/2016 18:43:15,false,neodev,0.9745,39923139,CAN,ON,Toronto,158.69.195.123,"place
role",role,place,,"Italy__57__62
Senate__47__53
Senate of Italy__47__62",,,,,,,,,Senate of Italy__47__62,,,,,Senate__47__53,,Italy__57__62,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-41#char=0,117","On 30 August 2013, Rubbia was appointed to the Senate of Italy as a Senator for Life by President Giorgio Napolitano.",Organization,,,,,,,,,
1094399080,11/27/2016 20:50:15,2246302317,11/27/2016 20:49:56,false,neodev,0.9772,12115558,USA,PA,Farrell,104.230.115.153,"role
organization",organization,place,,Senate of Italy__47__62,,,,,,,,,Senate of Italy__47__62,,,,,Senate__47__53,,Italy__57__62,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-41#char=0,117","On 30 August 2013, Rubbia was appointed to the Senate of Italy as a Senator for Life by President Giorgio Napolitano.",Organization,,,,,,,,,
1094399080,11/28/2016 04:24:37,2246759016,11/28/2016 04:24:14,false,prodege,0.9729,40009108,USA,CO,Leadville,69.146.185.190,"organization
place
role","organization
role",place,,"Senate__47__53
Senate of Italy__47__62",,,,,,,,,Senate of Italy__47__62,,,,,Senate__47__53,,Italy__57__62,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-41#char=0,117","On 30 August 2013, Rubbia was appointed to the Senate of Italy as a Senator for Life by President Giorgio Napolitano.",Organization,,,,,,,,,
1094399080,11/28/2016 06:08:50,2246905528,11/28/2016 06:08:17,false,instagc,0.9658,14086483,USA,CT,Storrs Mansfield,50.28.156.219,"role
person",role,place,,"Senate__47__53
Senate of Italy__47__62",,,,,,,,,Senate of Italy__47__62,,,,,Senate__47__53,,Italy__57__62,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-41#char=0,117","On 30 August 2013, Rubbia was appointed to the Senate of Italy as a Senator for Life by President Giorgio Napolitano.",Organization,,,,,,,,,
1094399080,11/28/2016 11:09:11,2247209652,11/28/2016 11:07:35,false,neodev,0.961,34333895,GBR,B5,Wembley,2.218.94.10,role,role,place,,"Italy__57__62
Senate__47__53
Senate of Italy__47__62",,,,,,,,,Senate of Italy__47__62,,,,,Senate__47__53,,Italy__57__62,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-41#char=0,117","On 30 August 2013, Rubbia was appointed to the Senate of Italy as a Senator for Life by President Giorgio Napolitano.",Organization,,,,,,,,,
1094399080,11/28/2016 13:12:29,2247432577,11/28/2016 13:12:17,false,instagc,0.9703,25278366,CAN,ON,Cambridge,174.88.0.55,organization,organization,place,,"Italy__57__62
Senate__47__53
Senate of Italy__47__62",,,,,,,,,Senate of Italy__47__62,,,,,Senate__47__53,,Italy__57__62,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-41#char=0,117","On 30 August 2013, Rubbia was appointed to the Senate of Italy as a Senator for Life by President Giorgio Napolitano.",Organization,,,,,,,,,
1094399081,11/25/2016 16:04:16,2242426628,11/25/2016 16:03:01,false,elite,0.9886,38416468,USA,DE,Wilmington,104.237.225.84,role,person,other,,"Senator for Life__68__84
Senator__68__75",,,,,,,,,Senator for Life__68__84,,,,,Senator__68__75,,Life__80__84,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-41#char=0,117","On 30 August 2013, Rubbia was appointed to the Senate of Italy as a Senator for Life by President Giorgio Napolitano.",Role,,,,,,,,,
1094399081,11/25/2016 16:20:14,2242455966,11/25/2016 16:14:08,false,instagc,0.9752,20043586,USA,NY,Troy,66.67.106.176,role,role,other,,Senator for Life__68__84,,,,,,,,,Senator for Life__68__84,,,,,Senator__68__75,,Life__80__84,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-41#char=0,117","On 30 August 2013, Rubbia was appointed to the Senate of Italy as a Senator for Life by President Giorgio Napolitano.",Role,,,,,,,,,
1094399081,11/25/2016 17:04:08,2242553879,11/25/2016 16:54:28,false,clixsense,0.9693,17950689,GBR,,,147.147.53.210,role,role,organization,,Senator for Life__68__84,,,,,,,,,Senator for Life__68__84,,,,,Senator__68__75,,Life__80__84,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-41#char=0,117","On 30 August 2013, Rubbia was appointed to the Senate of Italy as a Senator for Life by President Giorgio Napolitano.",Role,,,,,,,,,
1094399081,11/25/2016 17:11:55,2242576309,11/25/2016 17:10:20,false,clixsense,0.9689,21875134,GBR,H9,London,146.198.105.117,role,role,other,,"Senator__68__75
Senator for Life__68__84",,,,,,,,,Senator for Life__68__84,,,,,Senator__68__75,,Life__80__84,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-41#char=0,117","On 30 August 2013, Rubbia was appointed to the Senate of Italy as a Senator for Life by President Giorgio Napolitano.",Role,,,,,,,,,
1094399081,11/25/2016 17:56:14,2242666947,11/25/2016 17:56:00,false,clixsense,0.9731,24835873,GBR,,,79.76.96.61,role,role,other,,Senator for Life__68__84,,,,,,,,,Senator for Life__68__84,,,,,Senator__68__75,,Life__80__84,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-41#char=0,117","On 30 August 2013, Rubbia was appointed to the Senate of Italy as a Senator for Life by President Giorgio Napolitano.",Role,,,,,,,,,
1094399081,11/25/2016 18:27:12,2242726497,11/25/2016 18:26:49,false,prodege,0.9726,38227254,CAN,ON,North York,99.226.26.91,"role
place","role
place",other,,Senator for Life__68__84,,,,,,,,,Senator for Life__68__84,,,,,Senator__68__75,,Life__80__84,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-41#char=0,117","On 30 August 2013, Rubbia was appointed to the Senate of Italy as a Senator for Life by President Giorgio Napolitano.",Role,,,,,,,,,
1094399081,11/25/2016 18:55:01,2242785673,11/25/2016 18:54:50,false,instagc,0.9638,23287154,USA,CA,Lakewood,172.248.142.55,"role
person","role
person",role,,"Senator__68__75
Senator for Life__68__84",,,,,,,,,Senator for Life__68__84,,,,,Senator__68__75,,Life__80__84,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-41#char=0,117","On 30 August 2013, Rubbia was appointed to the Senate of Italy as a Senator for Life by President Giorgio Napolitano.",Role,,,,,,,,,
