_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,alternative1_1,alternative2_1,alternative3_1,alternative4_1,entity_selection,alternative10_1,alternative11_1,alternative12_1,alternative5_1,alternative6_1,alternative7_1,alternative8_1,alternative9_1,alternative1,alternative10,alternative11,alternative12,alternative1_1_gold,alternative2,alternative2_1_gold,alternative3,alternative3_1_gold,alternative4,alternative4_1_gold,alternative5,alternative6,alternative7,alternative8,alternative9,entity_selection_gold,identifier,sentence,type1,type2,what_are_the_valid_types_of_span_classterm_selected_comp10first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp11first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp12first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp5first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp6first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp7first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp8first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp9first_span_gold
1094398688,11/25/2016 20:26:45,2242956653,11/25/2016 20:26:33,false,clixsense,0.9773,15117831,GBR,I6,Milton Keynes,90.193.170.113,role,role,,,"physicist__129__138
experimental physicist__116__138",,,,,,,,,experimental physicist__116__138,,,,,physicist__129__138,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,,,,,,,,,
1094398689,11/26/2016 20:56:11,2245108286,11/26/2016 20:55:48,false,clixsense,0.9775,39584385,GBR,C3,Cambridge,2.96.106.117,"person
role","role
person",,,"fellow__186__192
fellow of King's College__186__210",,,,,,,,,fellow of King's College__186__210,,,,,fellow__186__192,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,Organization,,,,,,,,
1094398689,11/26/2016 23:09:14,2245184411,11/26/2016 23:09:00,false,prodege,0.9707,38926511,GBR,D8,,129.234.0.17,"role
person","role
person",,,fellow of King's College__186__210,,,,,,,,,fellow of King's College__186__210,,,,,fellow__186__192,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,Organization,,,,,,,,
1094398689,11/27/2016 01:31:42,2245241503,11/27/2016 01:28:01,false,neodev,0.9713,37944261,USA,CA,San Jose,23.27.45.113,organization,other,,,fellow of King's College__186__210,,,,,,,,,fellow of King's College__186__210,,,,,fellow__186__192,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,Organization,,,,,,,,
1094398689,11/27/2016 02:18:13,2245260194,11/27/2016 02:17:39,false,neodev,0.9711,40007999,USA,PA,Rome,74.118.30.162,"role
person
place","role
person",,,"fellow__186__192
fellow of King's College__186__210",,,,,,,,,fellow of King's College__186__210,,,,,fellow__186__192,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,Organization,,,,,,,,
1094398689,11/27/2016 05:13:17,2245328390,11/27/2016 05:13:07,false,prodege,0.9576,4576482,GBR,E5,Gateshead,86.191.70.210,role,role,,,"fellow__186__192
fellow of King's College__186__210",,,,,,,,,fellow of King's College__186__210,,,,,fellow__186__192,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,Organization,,,,,,,,
1094398689,11/27/2016 07:29:50,2245372955,11/27/2016 07:29:00,false,clixsense,0.9737,6336109,CAN,,,198.254.194.246,"place
organization
person",person,,,fellow__186__192,,,,,,,,,fellow of King's College__186__210,,,,,fellow__186__192,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,Organization,,,,,,,,
1094398689,11/27/2016 07:40:09,2245378413,11/27/2016 07:35:32,false,clixsense,0.9712,6330572,GBR,,,51.7.78.127,role,role,,,fellow of King's College__186__210,,,,,,,,,fellow of King's College__186__210,,,,,fellow__186__192,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,Organization,,,,,,,,
1094398689,11/27/2016 08:35:50,2245395785,11/27/2016 08:35:29,false,instagc,0.9676,24252915,GBR,M4,Southampton,78.147.22.60,"role
organization",role,,,"fellow of King's College__186__210
fellow__186__192",,,,,,,,,fellow of King's College__186__210,,,,,fellow__186__192,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,Organization,,,,,,,,
1094398689,11/27/2016 16:17:06,2245890599,11/27/2016 16:16:43,false,instagc,0.9674,31184650,USA,MN,Wells,69.163.5.118,"organization
role",person,,,fellow of King's College__186__210,,,,,,,,,fellow of King's College__186__210,,,,,fellow__186__192,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,Organization,,,,,,,,
1094398689,11/27/2016 17:57:52,2246063218,11/27/2016 17:55:40,false,elite,0.9722,32641084,USA,CA,San Jose,50.118.145.162,"person
place",role,,,"fellow__186__192
fellow of King's College__186__210",,,,,,,,,fellow of King's College__186__210,,,,,fellow__186__192,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,Organization,,,,,,,,
1094398689,11/27/2016 20:47:42,2246298447,11/27/2016 20:47:20,false,neodev,0.9789,12115558,USA,PA,Farrell,104.230.115.153,"person
role","person
role",,,fellow of King's College__186__210,,,,,,,,,fellow of King's College__186__210,,,,,fellow__186__192,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,Organization,,,,,,,,
1094398689,11/28/2016 01:26:48,2246594199,11/28/2016 01:25:42,false,neodev,0.969,39923139,CAN,ON,Toronto,158.69.195.123,organization,other,,,"fellow__186__192
fellow of King's College__186__210",,,,,,,,,fellow of King's College__186__210,,,,,fellow__186__192,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,Organization,,,,,,,,
1094398689,11/28/2016 02:32:31,2246656049,11/28/2016 02:32:11,false,instagc,0.9637,34824899,USA,CA,San Jose,104.53.221.79,"person
role",person,,,"fellow__186__192
fellow of King's College__186__210",,,,,,,,,fellow of King's College__186__210,,,,,fellow__186__192,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,Organization,,,,,,,,
1094398689,11/28/2016 04:37:32,2246774094,11/28/2016 04:37:10,false,prodege,0.9765,40009108,USA,CO,Leadville,69.146.185.190,"organization
person
role","role
person",,,"fellow__186__192
fellow of King's College__186__210",,,,,,,,,fellow of King's College__186__210,,,,,fellow__186__192,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,Organization,,,,,,,,
1094398689,11/28/2016 13:27:49,2247452866,11/28/2016 13:27:20,false,instagc,0.9646,25278366,CAN,ON,Cambridge,174.88.0.55,role,role,,,"fellow__186__192
fellow of King's College__186__210",,,,,,,,,fellow of King's College__186__210,,,,,fellow__186__192,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Role,Organization,,,,,,,,
1094398690,11/26/2016 07:24:23,2243958666,11/26/2016 07:23:35,false,clixsense,0.9737,6355877,GBR,J5,North Shields,77.100.1.67,"organization
place","organization
place",other,"place
organization","King's College, Cambridge__196__221",,,,place,,,,,"King's College, Cambridge__196__221",,,,,King's College__196__210,,King__196__200,,College__203__210,,Cambridge__212__221,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Organization,Place,,,,,,,,
1094398690,11/26/2016 07:50:44,2243997613,11/26/2016 07:49:45,false,tasks4dollars,0.96,40325016,USA,NY,New York,45.58.35.61,organization,other,role,organization,"King's College, Cambridge__196__221",,,,other,,,,,"King's College, Cambridge__196__221",,,,,King's College__196__210,,King__196__200,,College__203__210,,Cambridge__212__221,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Organization,Place,,,,,,,,
1094398690,11/26/2016 09:03:46,2244114383,11/26/2016 09:03:12,false,neodev,0.9681,30627835,GBR,C9,Workington,2.28.255.43,"organization
place","organization
place",role,organization,"King's College, Cambridge__196__221
King's College__196__210",,,,place,,,,,"King's College, Cambridge__196__221",,,,,King's College__196__210,,King__196__200,,College__203__210,,Cambridge__212__221,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Organization,Place,,,,,,,,
1094398690,11/26/2016 10:19:57,2244241827,11/26/2016 10:19:29,false,instagc,0.9726,37799090,USA,PA,Connellsville,24.239.235.161,organization,place,role,organization,"King's College, Cambridge__196__221",,,,place,,,,,"King's College, Cambridge__196__221",,,,,King's College__196__210,,King__196__200,,College__203__210,,Cambridge__212__221,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Organization,Place,,,,,,,,
1094398690,11/26/2016 18:01:39,2244885656,11/26/2016 18:01:15,false,prodege,0.966,19876468,GBR,L3,Rotherham,151.224.8.253,"organization
place","organization
place",other,organization,"Cambridge__212__221
King's College__196__210
King's College, Cambridge__196__221
College__203__210",,,,place,,,,,"King's College, Cambridge__196__221",,,,,King's College__196__210,,King__196__200,,College__203__210,,Cambridge__212__221,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Organization,Place,,,,,,,,
1094398690,11/26/2016 18:09:11,2244893395,11/26/2016 18:08:37,false,clixsense,0.9667,29136513,USA,NY,New York,74.65.244.244,"place
organization","organization
place","person
role","place
organization","Cambridge__212__221
College__203__210
King's College__196__210
King__196__200
King's College, Cambridge__196__221",,,,place,,,,,"King's College, Cambridge__196__221",,,,,King's College__196__210,,King__196__200,,College__203__210,,Cambridge__212__221,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Organization,Place,,,,,,,,
1094398690,11/26/2016 18:32:55,2244919052,11/26/2016 18:31:28,false,elite,0.9569,39107980,USA,DE,Wilmington,104.237.225.115,organization,organization,other,place,"College__203__210
Cambridge__212__221
King's College__196__210
King's College, Cambridge__196__221",,,,place,,,,,"King's College, Cambridge__196__221",,,,,King's College__196__210,,King__196__200,,College__203__210,,Cambridge__212__221,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Organization,Place,,,,,,,,
1094398690,11/26/2016 19:31:14,2244987661,11/26/2016 19:30:15,false,clixsense,0.9606,6338946,CAN,ON,Toronto,104.157.192.38,"organization
place","organization
place",other,"place
organization","College__203__210
Cambridge__212__221
King's College, Cambridge__196__221
King's College__196__210",,,,place,,,,,"King's College, Cambridge__196__221",,,,,King's College__196__210,,King__196__200,,College__203__210,,Cambridge__212__221,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-2#char=0,253","After graduating from Magdalene College in 1921, Blackett spent ten years working at the Cavendish Laboratory as an experimental physicist with Professor Rutherford and in 1923 became a fellow of King's College, Cambridge, a position he held until 1933.",Organization,Place,,,,,,,,
