_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,alternative1_1,alternative2_1,alternative3_1,alternative4_1,entity_selection,alternative10_1,alternative11_1,alternative12_1,alternative5_1,alternative6_1,alternative7_1,alternative8_1,alternative9_1,alternative1,alternative10,alternative11,alternative12,alternative1_1_gold,alternative2,alternative2_1_gold,alternative3,alternative3_1_gold,alternative4,alternative4_1_gold,alternative5,alternative6,alternative7,alternative8,alternative9,entity_selection_gold,identifier,sentence,type1,type2,what_are_the_valid_types_of_span_classterm_selected_comp10first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp11first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp12first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp5first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp6first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp7first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp8first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp9first_span_gold
1094406453,11/28/2016 13:23:00,2247446628,11/28/2016 13:21:57,false,prodege,0.9626,38202325,USA,ME,Caribou,45.46.116.185,"organization
place",place,,,"Glass__22__27
Schott Glass__15__27",,,,,,,,,Schott Glass__15__27,,,,,Glass__22__27,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Organization,,,,,,,,,
1094406453,11/28/2016 13:45:16,2247477315,11/28/2016 13:33:58,false,clixsense,0.978,21875134,GBR,H9,London,146.198.105.117,organization,other,,,Schott Glass__15__27,,,,,,,,,Schott Glass__15__27,,,,,Glass__22__27,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Organization,,,,,,,,,
1094406453,11/28/2016 13:46:06,2247478648,11/28/2016 13:45:50,false,personaly,0.9686,35407670,USA,WI,Rhinelander,75.143.134.17,place,other,,,Schott Glass__15__27,,,,,,,,,Schott Glass__15__27,,,,,Glass__22__27,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Organization,,,,,,,,,
1094406453,11/28/2016 14:13:14,2247520486,11/28/2016 13:50:58,false,neodev,0.9722,30627835,GBR,C9,Workington,2.28.255.43,organization,other,,,Schott Glass__15__27,,,,,,,,,Schott Glass__15__27,,,,,Glass__22__27,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Organization,,,,,,,,,
1094406453,11/28/2016 15:00:07,2247594295,11/28/2016 14:59:43,false,instagc,0.9526,34233594,USA,FL,Miami,73.85.200.252,person,person,,,Schott Glass__15__27,,,,,,,,,Schott Glass__15__27,,,,,Glass__22__27,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Organization,,,,,,,,,
1094406453,11/28/2016 15:39:50,2247633292,11/28/2016 15:39:25,false,clixsense,0.9783,6336109,CAN,,,198.254.194.246,organization,other,,,Schott Glass__15__27,,,,,,,,,Schott Glass__15__27,,,,,Glass__22__27,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Organization,,,,,,,,,
1094406453,11/28/2016 17:15:15,2247696035,11/28/2016 17:15:04,false,instagc,0.9723,40269653,USA,OH,Youngstown,107.207.206.140,person,person,,,Schott Glass__15__27,,,,,,,,,Schott Glass__15__27,,,,,Glass__22__27,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Organization,,,,,,,,,
1094406453,11/28/2016 17:37:20,2247726358,11/28/2016 17:37:03,false,clixsense,0.9777,24835873,GBR,H9,London,92.0.241.44,organization,other,,,Schott Glass__15__27,,,,,,,,,Schott Glass__15__27,,,,,Glass__22__27,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Organization,,,,,,,,,
1094406454,11/28/2016 22:41:32,2248358131,11/28/2016 22:41:22,false,gifthunterclub,0.9663,40528644,USA,NJ,Edison,196.53.37.51,role,role,,,private lecturer__61__77,,,,,,,,,private lecturer__61__77,,,,,lecturer__69__77,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Role,,,,,,,,,
1094406454,11/28/2016 22:53:30,2248366955,11/28/2016 22:50:32,false,elite,0.96,32641084,USA,CA,San Jose,50.118.145.51,role,other,,,private lecturer__61__77,,,,,,,,,private lecturer__61__77,,,,,lecturer__69__77,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Role,,,,,,,,,
1094406454,11/29/2016 00:56:44,2248455403,11/29/2016 00:56:22,false,neodev,0.9621,11460728,CAN,BC,Burnaby,70.79.16.165,"person
role","role
person",,,"lecturer__69__77
private lecturer__61__77",,,,,,,,,private lecturer__61__77,,,,,lecturer__69__77,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Role,,,,,,,,,
1094406454,11/29/2016 02:01:21,2248490289,11/29/2016 02:00:46,false,neodev,0.9463,37944261,USA,CA,San Jose,68.68.96.202,other,role,,,"lecturer__69__77
private lecturer__61__77",,,,,,,,,private lecturer__61__77,,,,,lecturer__69__77,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Role,,,,,,,,,
1094406454,11/29/2016 02:17:00,2248496367,11/29/2016 02:16:39,false,instagc,0.9551,37799090,USA,MI,Detroit,172.56.10.187,role,role,,,private lecturer__61__77,,,,,,,,,private lecturer__61__77,,,,,lecturer__69__77,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Role,,,,,,,,,
1094406454,11/29/2016 03:00:01,2248525668,11/29/2016 02:59:37,false,neodev,0.9326,40007999,USA,PA,Rome,74.118.30.162,other,other,,,"lecturer__69__77
private lecturer__61__77",,,,,,,,,private lecturer__61__77,,,,,lecturer__69__77,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Role,,,,,,,,,
1094406454,11/29/2016 06:38:29,2248674114,11/29/2016 06:38:11,false,clixsense,0.9469,15117831,GBR,I6,Milton Keynes,90.193.170.113,"role
person","role
person",,,private lecturer__61__77,,,,,,,,,private lecturer__61__77,,,,,lecturer__69__77,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Role,,,,,,,,,
1094406454,11/29/2016 08:21:26,2248733063,11/29/2016 08:21:08,false,clixsense,0.954,39584385,GBR,C3,Cambridge,2.96.106.117,"person
role","role
person",,,"private lecturer__61__77
lecturer__69__77",,,,,,,,,private lecturer__61__77,,,,,lecturer__69__77,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Role,,,,,,,,,
1094406454,11/29/2016 11:29:31,2248877908,11/29/2016 11:29:12,false,prodege,0.9532,27934334,GBR,D2,Derby,86.130.152.125,"role
person","role
person",,,"lecturer__69__77
private lecturer__61__77",,,,,,,,,private lecturer__61__77,,,,,lecturer__69__77,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Role,,,,,,,,,
1094406454,11/29/2016 12:30:22,2248951372,11/29/2016 12:30:01,false,gifthunterclub,0.9389,39758570,USA,GA,Atlanta,23.232.158.5,role,role,,,private lecturer__61__77,,,,,,,,,private lecturer__61__77,,,,,lecturer__69__77,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Role,,,,,,,,,
1094406454,11/29/2016 15:29:58,2249175665,11/29/2016 15:28:36,false,elite,0.9584,39405797,USA,NJ,Edison,196.53.44.15,"person
role","role
person",,,"lecturer__69__77
private lecturer__61__77",,,,,,,,,private lecturer__61__77,,,,,lecturer__69__77,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Role,,,,,,,,,
1094406454,11/29/2016 16:53:19,2249432044,11/29/2016 16:52:57,false,neodev,0.9855,12115558,USA,PA,Farrell,104.230.115.153,"person
role","role
person",,,"lecturer__69__77
private lecturer__61__77",,,,,,,,,private lecturer__61__77,,,,,lecturer__69__77,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Role,,,,,,,,,
1094406454,11/29/2016 17:36:10,2249542967,11/29/2016 17:35:21,false,clixsense,0.9757,8976997,CAN,AB,Red Deer,75.159.236.198,"person
role","person
role",,,"lecturer__69__77
private lecturer__61__77",,,,,,,,,private lecturer__61__77,,,,,lecturer__69__77,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Role,,,,,,,,,
1094406454,11/29/2016 18:05:18,2249600408,11/29/2016 17:57:42,false,clixsense,0.9662,6498263,CAN,NB,Moncton,99.252.1.198,"person
role","role
person",,,"lecturer__69__77
private lecturer__61__77",,,,,,,,,private lecturer__61__77,,,,,lecturer__69__77,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Role,,,,,,,,,
1094406454,11/29/2016 18:58:10,2249724167,11/29/2016 18:57:37,false,clixsense,0.9677,6415232,CAN,QC,Québec,70.82.143.112,"person
role","role
person",,,"lecturer__69__77
private lecturer__61__77",,,,,,,,,private lecturer__61__77,,,,,lecturer__69__77,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-98#char=0,198","Zsigmondy left Schott Glass in 1900, but remained in Jena as private lecturer to conduct his research. Together with the optical instrument manufacturer Zeiss, he developed the slit ultramicroscope.",Role,,,,,,,,,
1094406455,11/28/2016 08:56:23,2247065005,11/28/2016 08:56:01,false,instagc,1,21613169,GBR,A7,Birmingham,86.184.48.172,person,person,person,person,Wolfgang Joseph Pauli__38__59,,,,,,,,,Wolfgang Joseph Pauli__38__59,,,,,Wolfgang__38__46,,Joseph__47__53,,Pauli__54__59,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-99#char=0,170","Pauli was born in Vienna to a chemist Wolfgang Joseph Pauli and his wife Bertha Camilla Schütz. His middle name was given in honor of his godfather, physicist Ernst Mach.",Person,,,,,,,,,
1094406455,11/28/2016 09:05:17,2247072770,11/28/2016 09:05:02,false,prodege,0.9803,38227254,CAN,ON,North York,99.226.26.91,person,person,person,person,Wolfgang Joseph Pauli__38__59,,,,,,,,,Wolfgang Joseph Pauli__38__59,,,,,Wolfgang__38__46,,Joseph__47__53,,Pauli__54__59,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-99#char=0,170","Pauli was born in Vienna to a chemist Wolfgang Joseph Pauli and his wife Bertha Camilla Schütz. His middle name was given in honor of his godfather, physicist Ernst Mach.",Person,,,,,,,,,
1094406455,11/28/2016 09:27:46,2247092099,11/28/2016 09:27:17,false,clixsense,0.9779,6355877,GBR,J5,North Shields,77.100.1.67,person,other,person,person,Wolfgang Joseph Pauli__38__59,,,,,,,,,Wolfgang Joseph Pauli__38__59,,,,,Wolfgang__38__46,,Joseph__47__53,,Pauli__54__59,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-99#char=0,170","Pauli was born in Vienna to a chemist Wolfgang Joseph Pauli and his wife Bertha Camilla Schütz. His middle name was given in honor of his godfather, physicist Ernst Mach.",Person,,,,,,,,,
1094406455,11/28/2016 10:12:18,2247136593,11/28/2016 10:12:07,false,prodege,0.9742,32850083,GBR,W7,Alexandria,82.40.206.135,person,person,person,person,Wolfgang Joseph Pauli__38__59,,,,,,,,,Wolfgang Joseph Pauli__38__59,,,,,Wolfgang__38__46,,Joseph__47__53,,Pauli__54__59,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-99#char=0,170","Pauli was born in Vienna to a chemist Wolfgang Joseph Pauli and his wife Bertha Camilla Schütz. His middle name was given in honor of his godfather, physicist Ernst Mach.",Person,,,,,,,,,
1094406455,11/28/2016 10:20:50,2247150291,11/28/2016 10:20:35,false,tremorgames,0.9846,36826029,CAN,ON,Ottawa,64.231.230.59,person,person,person,person,Wolfgang Joseph Pauli__38__59,,,,,,,,,Wolfgang Joseph Pauli__38__59,,,,,Wolfgang__38__46,,Joseph__47__53,,Pauli__54__59,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-99#char=0,170","Pauli was born in Vienna to a chemist Wolfgang Joseph Pauli and his wife Bertha Camilla Schütz. His middle name was given in honor of his godfather, physicist Ernst Mach.",Person,,,,,,,,,
1094406455,11/28/2016 11:17:58,2247222843,11/28/2016 11:17:27,false,instagc,0.9785,18531561,CAN,ON,Richmond Hill,99.237.209.161,person,person,person,person,"Wolfgang__38__46
Wolfgang Joseph Pauli__38__59",,,,,,,,,Wolfgang Joseph Pauli__38__59,,,,,Wolfgang__38__46,,Joseph__47__53,,Pauli__54__59,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-99#char=0,170","Pauli was born in Vienna to a chemist Wolfgang Joseph Pauli and his wife Bertha Camilla Schütz. His middle name was given in honor of his godfather, physicist Ernst Mach.",Person,,,,,,,,,
1094406455,11/28/2016 12:16:33,2247337686,11/28/2016 12:14:13,false,instagc,0.9712,25278366,CAN,ON,Cambridge,174.88.0.55,person,person,person,person,"Wolfgang__38__46
Pauli__54__59
Joseph__47__53
Wolfgang Joseph Pauli__38__59",,,,,,,,,Wolfgang Joseph Pauli__38__59,,,,,Wolfgang__38__46,,Joseph__47__53,,Pauli__54__59,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-99#char=0,170","Pauli was born in Vienna to a chemist Wolfgang Joseph Pauli and his wife Bertha Camilla Schütz. His middle name was given in honor of his godfather, physicist Ernst Mach.",Person,,,,,,,,,
1094406455,11/28/2016 13:25:10,2247449479,11/28/2016 13:24:42,false,prodege,0.9626,38202325,USA,ME,Caribou,45.46.116.185,person,person,person,person,"Joseph__47__53
Wolfgang__38__46
Wolfgang Joseph Pauli__38__59
Pauli__54__59",,,,,,,,,Wolfgang Joseph Pauli__38__59,,,,,Wolfgang__38__46,,Joseph__47__53,,Pauli__54__59,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-99#char=0,170","Pauli was born in Vienna to a chemist Wolfgang Joseph Pauli and his wife Bertha Camilla Schütz. His middle name was given in honor of his godfather, physicist Ernst Mach.",Person,,,,,,,,,
1094406455,11/28/2016 13:46:56,2247479983,11/28/2016 13:46:43,false,personaly,0.9686,35407670,USA,WI,Rhinelander,75.143.134.17,person,person,person,person,Wolfgang Joseph Pauli__38__59,,,,,,,,,Wolfgang Joseph Pauli__38__59,,,,,Wolfgang__38__46,,Joseph__47__53,,Pauli__54__59,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-99#char=0,170","Pauli was born in Vienna to a chemist Wolfgang Joseph Pauli and his wife Bertha Camilla Schütz. His middle name was given in honor of his godfather, physicist Ernst Mach.",Person,,,,,,,,,
1094406455,11/28/2016 14:10:17,2247516718,11/28/2016 13:54:14,false,clixsense,0.978,21875134,GBR,H9,London,146.198.105.117,person,person,person,person,"Pauli__54__59
Wolfgang__38__46
Wolfgang Joseph Pauli__38__59",,,,,,,,,Wolfgang Joseph Pauli__38__59,,,,,Wolfgang__38__46,,Joseph__47__53,,Pauli__54__59,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-99#char=0,170","Pauli was born in Vienna to a chemist Wolfgang Joseph Pauli and his wife Bertha Camilla Schütz. His middle name was given in honor of his godfather, physicist Ernst Mach.",Person,,,,,,,,,
1094406455,11/28/2016 14:31:13,2247548427,11/28/2016 14:29:20,false,neodev,0.9722,30627835,GBR,C9,Workington,2.28.255.43,person,person,person,person,"Wolfgang__38__46
Wolfgang Joseph Pauli__38__59",,,,,,,,,Wolfgang Joseph Pauli__38__59,,,,,Wolfgang__38__46,,Joseph__47__53,,Pauli__54__59,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-99#char=0,170","Pauli was born in Vienna to a chemist Wolfgang Joseph Pauli and his wife Bertha Camilla Schütz. His middle name was given in honor of his godfather, physicist Ernst Mach.",Person,,,,,,,,,
1094406455,11/28/2016 15:01:29,2247595984,11/28/2016 15:00:55,false,instagc,0.9526,34233594,USA,FL,Miami,73.85.200.252,person,person,person,place,Wolfgang Joseph Pauli__38__59,,,,,,,,,Wolfgang Joseph Pauli__38__59,,,,,Wolfgang__38__46,,Joseph__47__53,,Pauli__54__59,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-99#char=0,170","Pauli was born in Vienna to a chemist Wolfgang Joseph Pauli and his wife Bertha Camilla Schütz. His middle name was given in honor of his godfather, physicist Ernst Mach.",Person,,,,,,,,,
