_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,alternative1_1,alternative2_1,alternative3_1,alternative4_1,entity_selection,alternative10_1,alternative11_1,alternative12_1,alternative5_1,alternative6_1,alternative7_1,alternative8_1,alternative9_1,alternative1,alternative10,alternative11,alternative12,alternative1_1_gold,alternative2,alternative2_1_gold,alternative3,alternative3_1_gold,alternative4,alternative4_1_gold,alternative5,alternative6,alternative7,alternative8,alternative9,entity_selection_gold,identifier,sentence,type1,type2,what_are_the_valid_types_of_span_classterm_selected_comp10first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp11first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp12first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp5first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp6first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp7first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp8first_span_gold,what_are_the_valid_types_of_span_classterm_selected_comp9first_span_gold
1094403240,11/27/2016 17:52:35,2246054901,11/27/2016 17:52:22,false,instagc,0.9627,34233594,USA,FL,Miami,73.85.205.152,person,person,,,"Louisa__170__176
Louisa Colpijn__170__184",,,,,,,,,Louisa Colpijn__170__184,,,,,Louisa__170__176,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-75#char=0,242","Albert Modiano (1912–77, born in Paris), was of Italian Jewish origin; on his paternal side he was descended from a Sephardic family of Thessaloniki, Greece. His mother, Louisa Colpijn (1918-2015), was an actress also known as Louisa Colpeyn.",Person,,,,,,,,,
1094403240,11/27/2016 18:34:44,2246120287,11/27/2016 18:34:05,false,elite,0.9598,32641084,USA,CA,San Jose,50.118.145.162,person,person,,,"Louisa Colpijn__170__184
Louisa__170__176",,,,,,,,,Louisa Colpijn__170__184,,,,,Louisa__170__176,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-75#char=0,242","Albert Modiano (1912–77, born in Paris), was of Italian Jewish origin; on his paternal side he was descended from a Sephardic family of Thessaloniki, Greece. His mother, Louisa Colpijn (1918-2015), was an actress also known as Louisa Colpeyn.",Person,,,,,,,,,
1094403240,11/27/2016 18:50:57,2246141425,11/27/2016 18:50:39,false,instagc,0.9705,18531561,CAN,ON,Richmond Hill,99.237.209.161,person,person,,,Louisa Colpijn__170__184,,,,,,,,,Louisa Colpijn__170__184,,,,,Louisa__170__176,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-75#char=0,242","Albert Modiano (1912–77, born in Paris), was of Italian Jewish origin; on his paternal side he was descended from a Sephardic family of Thessaloniki, Greece. His mother, Louisa Colpijn (1918-2015), was an actress also known as Louisa Colpeyn.",Person,,,,,,,,,
1094403240,11/27/2016 18:59:23,2246154865,11/27/2016 18:59:03,false,instagc,0.9699,37799090,USA,MI,Detroit,172.56.10.70,person,person,,,Louisa Colpijn__170__184,,,,,,,,,Louisa Colpijn__170__184,,,,,Louisa__170__176,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-75#char=0,242","Albert Modiano (1912–77, born in Paris), was of Italian Jewish origin; on his paternal side he was descended from a Sephardic family of Thessaloniki, Greece. His mother, Louisa Colpijn (1918-2015), was an actress also known as Louisa Colpeyn.",Person,,,,,,,,,
1094403240,11/27/2016 19:02:46,2246159535,11/27/2016 19:02:38,false,prodege,0.9548,32850083,GBR,W7,Alexandria,82.40.206.135,person,person,,,"Louisa__170__176
Louisa Colpijn__170__184",,,,,,,,,Louisa Colpijn__170__184,,,,,Louisa__170__176,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-75#char=0,242","Albert Modiano (1912–77, born in Paris), was of Italian Jewish origin; on his paternal side he was descended from a Sephardic family of Thessaloniki, Greece. His mother, Louisa Colpijn (1918-2015), was an actress also known as Louisa Colpeyn.",Person,,,,,,,,,
1094403240,11/27/2016 19:13:25,2246172445,11/27/2016 19:13:12,false,prodege,0.9688,38227254,CAN,ON,North York,99.226.26.91,person,person,,,Louisa Colpijn__170__184,,,,,,,,,Louisa Colpijn__170__184,,,,,Louisa__170__176,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-75#char=0,242","Albert Modiano (1912–77, born in Paris), was of Italian Jewish origin; on his paternal side he was descended from a Sephardic family of Thessaloniki, Greece. His mother, Louisa Colpijn (1918-2015), was an actress also known as Louisa Colpeyn.",Person,,,,,,,,,
1094403241,11/27/2016 15:48:34,2245843784,11/27/2016 15:47:52,false,prodege,0.9858,38202325,USA,ME,Caribou,45.46.116.185,person,person,,,"Louisa__227__233
Louisa Colpeyn__227__241",,,,,,,,,Louisa Colpeyn__227__241,,,,,Louisa__227__233,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-75#char=0,242","Albert Modiano (1912–77, born in Paris), was of Italian Jewish origin; on his paternal side he was descended from a Sephardic family of Thessaloniki, Greece. His mother, Louisa Colpijn (1918-2015), was an actress also known as Louisa Colpeyn.",Person,,,,,,,,,
1094403241,11/27/2016 16:00:22,2245863798,11/27/2016 15:59:40,false,clixsense,0.9746,6336109,CAN,,,198.254.194.246,person,person,,,"Louisa Colpeyn__227__241
Louisa__227__233",,,,,,,,,Louisa Colpeyn__227__241,,,,,Louisa__227__233,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-75#char=0,242","Albert Modiano (1912–77, born in Paris), was of Italian Jewish origin; on his paternal side he was descended from a Sephardic family of Thessaloniki, Greece. His mother, Louisa Colpijn (1918-2015), was an actress also known as Louisa Colpeyn.",Person,,,,,,,,,
1094403241,11/27/2016 16:25:36,2245903397,11/27/2016 16:25:28,false,instagc,0.993,31184650,USA,MN,Wells,69.163.5.118,person,person,,,Louisa Colpeyn__227__241,,,,,,,,,Louisa Colpeyn__227__241,,,,,Louisa__227__233,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-75#char=0,242","Albert Modiano (1912–77, born in Paris), was of Italian Jewish origin; on his paternal side he was descended from a Sephardic family of Thessaloniki, Greece. His mother, Louisa Colpijn (1918-2015), was an actress also known as Louisa Colpeyn.",Person,,,,,,,,,
1094403241,11/27/2016 16:31:25,2245913864,11/27/2016 16:26:30,false,clixsense,0.9731,21875134,GBR,H9,London,146.198.105.117,person,person,,,"Louisa__227__233
Louisa Colpeyn__227__241",,,,,,,,,Louisa Colpeyn__227__241,,,,,Louisa__227__233,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-75#char=0,242","Albert Modiano (1912–77, born in Paris), was of Italian Jewish origin; on his paternal side he was descended from a Sephardic family of Thessaloniki, Greece. His mother, Louisa Colpijn (1918-2015), was an actress also known as Louisa Colpeyn.",Person,,,,,,,,,
1094403241,11/27/2016 16:38:44,2245927803,11/27/2016 16:38:23,false,prodege,0.9718,29686407,GBR,Q2,Wokingham,81.152.252.57,person,person,,,Louisa Colpeyn__227__241,,,,,,,,,Louisa Colpeyn__227__241,,,,,Louisa__227__233,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-75#char=0,242","Albert Modiano (1912–77, born in Paris), was of Italian Jewish origin; on his paternal side he was descended from a Sephardic family of Thessaloniki, Greece. His mother, Louisa Colpijn (1918-2015), was an actress also known as Louisa Colpeyn.",Person,,,,,,,,,
1094403241,11/27/2016 16:40:15,2245931054,11/27/2016 16:39:30,false,clixsense,0.973,6338946,CAN,ON,Toronto,104.157.192.38,person,person,,,"Louisa__227__233
Louisa Colpeyn__227__241",,,,,,,,,Louisa Colpeyn__227__241,,,,,Louisa__227__233,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-75#char=0,242","Albert Modiano (1912–77, born in Paris), was of Italian Jewish origin; on his paternal side he was descended from a Sephardic family of Thessaloniki, Greece. His mother, Louisa Colpijn (1918-2015), was an actress also known as Louisa Colpeyn.",Person,,,,,,,,,
1094403241,11/27/2016 16:41:16,2245933343,11/27/2016 16:38:55,false,instagc,0.9909,20043586,USA,NY,Troy,66.67.106.176,person,person,,,Louisa Colpeyn__227__241,,,,,,,,,Louisa Colpeyn__227__241,,,,,Louisa__227__233,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-75#char=0,242","Albert Modiano (1912–77, born in Paris), was of Italian Jewish origin; on his paternal side he was descended from a Sephardic family of Thessaloniki, Greece. His mother, Louisa Colpijn (1918-2015), was an actress also known as Louisa Colpeyn.",Person,,,,,,,,,
1094403241,11/27/2016 16:58:04,2245968908,11/27/2016 16:57:21,false,neodev,0.9633,37944261,USA,CA,San Jose,23.27.45.139,person,person,,,"Louisa__227__233
Louisa Colpeyn__227__241",,,,,,,,,Louisa Colpeyn__227__241,,,,,Louisa__227__233,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-75#char=0,242","Albert Modiano (1912–77, born in Paris), was of Italian Jewish origin; on his paternal side he was descended from a Sephardic family of Thessaloniki, Greece. His mother, Louisa Colpijn (1918-2015), was an actress also known as Louisa Colpeyn.",Person,,,,,,,,,
1094403241,11/27/2016 17:01:08,2245974130,11/27/2016 17:00:52,false,instagc,0.9698,18985376,GBR,D2,Derby,81.108.86.170,person,person,,,Louisa Colpeyn__227__241,,,,,,,,,Louisa Colpeyn__227__241,,,,,Louisa__227__233,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-75#char=0,242","Albert Modiano (1912–77, born in Paris), was of Italian Jewish origin; on his paternal side he was descended from a Sephardic family of Thessaloniki, Greece. His mother, Louisa Colpijn (1918-2015), was an actress also known as Louisa Colpeyn.",Person,,,,,,,,,
1094403241,11/27/2016 17:04:12,2245978804,11/27/2016 17:04:00,false,clixsense,0.974,15117831,GBR,I6,Milton Keynes,90.193.170.113,person,person,,,Louisa Colpeyn__227__241,,,,,,,,,Louisa Colpeyn__227__241,,,,,Louisa__227__233,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-75#char=0,242","Albert Modiano (1912–77, born in Paris), was of Italian Jewish origin; on his paternal side he was descended from a Sephardic family of Thessaloniki, Greece. His mother, Louisa Colpijn (1918-2015), was an actress also known as Louisa Colpeyn.",Person,,,,,,,,,
1094403241,11/27/2016 17:32:22,2246024504,11/27/2016 17:32:00,false,neodev,0.9747,11460728,CAN,BC,Burnaby,70.79.16.165,person,person,,,"Louisa__227__233
Louisa Colpeyn__227__241",,,,,,,,,Louisa Colpeyn__227__241,,,,,Louisa__227__233,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-75#char=0,242","Albert Modiano (1912–77, born in Paris), was of Italian Jewish origin; on his paternal side he was descended from a Sephardic family of Thessaloniki, Greece. His mother, Louisa Colpijn (1918-2015), was an actress also known as Louisa Colpeyn.",Person,,,,,,,,,
1094403241,11/27/2016 17:51:32,2246053343,11/27/2016 17:51:15,false,instagc,0.9627,34233594,USA,FL,Miami,73.85.205.152,person,person,,,"Louisa__227__233
Louisa Colpeyn__227__241",,,,,,,,,Louisa Colpeyn__227__241,,,,,Louisa__227__233,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-75#char=0,242","Albert Modiano (1912–77, born in Paris), was of Italian Jewish origin; on his paternal side he was descended from a Sephardic family of Thessaloniki, Greece. His mother, Louisa Colpijn (1918-2015), was an actress also known as Louisa Colpeyn.",Person,,,,,,,,,
1094403241,11/27/2016 18:31:46,2246115546,11/27/2016 18:31:10,false,elite,0.9598,32641084,USA,CA,San Jose,50.118.145.162,person,person,,,"Louisa__227__233
Louisa Colpeyn__227__241",,,,,,,,,Louisa Colpeyn__227__241,,,,,Louisa__227__233,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-75#char=0,242","Albert Modiano (1912–77, born in Paris), was of Italian Jewish origin; on his paternal side he was descended from a Sephardic family of Thessaloniki, Greece. His mother, Louisa Colpijn (1918-2015), was an actress also known as Louisa Colpeyn.",Person,,,,,,,,,
1094403241,11/27/2016 18:49:34,2246139246,11/27/2016 18:49:01,false,instagc,0.9705,18531561,CAN,ON,Richmond Hill,99.237.209.161,person,person,,,Louisa Colpeyn__227__241,,,,,,,,,Louisa Colpeyn__227__241,,,,,Louisa__227__233,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-75#char=0,242","Albert Modiano (1912–77, born in Paris), was of Italian Jewish origin; on his paternal side he was descended from a Sephardic family of Thessaloniki, Greece. His mother, Louisa Colpijn (1918-2015), was an actress also known as Louisa Colpeyn.",Person,,,,,,,,,
1094403241,11/27/2016 18:49:42,2246139393,11/27/2016 18:49:22,false,instagc,0.9804,30145358,CAN,QC,Jonquière,96.20.247.4,person,person,,,"Louisa__227__233
Louisa Colpeyn__227__241",,,,,,,,,Louisa Colpeyn__227__241,,,,,Louisa__227__233,,,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-75#char=0,242","Albert Modiano (1912–77, born in Paris), was of Italian Jewish origin; on his paternal side he was descended from a Sephardic family of Thessaloniki, Greece. His mother, Louisa Colpijn (1918-2015), was an actress also known as Louisa Colpeyn.",Person,,,,,,,,,
1094403242,11/28/2016 18:55:43,2247845237,11/28/2016 18:54:46,false,gifthunterclub,0.9577,40528644,USA,NJ,Edison,196.53.44.75,"organization
place",organization,place,,University of Tokushima__34__57,,,,,,,,,University of Tokushima__34__57,,,,,University__34__44,,Tokushima__48__57,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-76#char=0,251","Shuji Nakamura graduated from the University of Tokushima in 1977 with a B.Eng. degree in electronic engineering, and obtained an M.Eng. degree in the same subject two years later, after which he joined the Nichia Corporation, also based in Tokushima.",Organization,,,,,,,,,
1094403242,11/28/2016 18:55:58,2247845529,11/28/2016 18:55:46,false,instagc,0.9724,24252915,GBR,M4,Southampton,78.147.22.60,"organization
place",organization,place,,University of Tokushima__34__57,,,,,,,,,University of Tokushima__34__57,,,,,University__34__44,,Tokushima__48__57,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-76#char=0,251","Shuji Nakamura graduated from the University of Tokushima in 1977 with a B.Eng. degree in electronic engineering, and obtained an M.Eng. degree in the same subject two years later, after which he joined the Nichia Corporation, also based in Tokushima.",Organization,,,,,,,,,
1094403242,11/28/2016 20:46:47,2248037452,11/28/2016 20:46:32,false,clixsense,0.9556,7265244,GBR,C1,Bury,79.70.64.19,organization,organization,place,,University of Tokushima__34__57,,,,,,,,,University of Tokushima__34__57,,,,,University__34__44,,Tokushima__48__57,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-76#char=0,251","Shuji Nakamura graduated from the University of Tokushima in 1977 with a B.Eng. degree in electronic engineering, and obtained an M.Eng. degree in the same subject two years later, after which he joined the Nichia Corporation, also based in Tokushima.",Organization,,,,,,,,,
1094403242,11/29/2016 04:53:03,2248619467,11/29/2016 04:52:49,false,instagc,0.9612,14086483,USA,CT,Storrs Mansfield,137.99.175.227,place,organization,place,,University of Tokushima__34__57,,,,,,,,,University of Tokushima__34__57,,,,,University__34__44,,Tokushima__48__57,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-76#char=0,251","Shuji Nakamura graduated from the University of Tokushima in 1977 with a B.Eng. degree in electronic engineering, and obtained an M.Eng. degree in the same subject two years later, after which he joined the Nichia Corporation, also based in Tokushima.",Organization,,,,,,,,,
1094403242,11/29/2016 07:55:22,2248714342,11/29/2016 07:50:29,false,clixsense,0.9687,6330572,GBR,,,51.7.78.127,"place
organization",organization,place,,University of Tokushima__34__57,,,,,,,,,University of Tokushima__34__57,,,,,University__34__44,,Tokushima__48__57,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-76#char=0,251","Shuji Nakamura graduated from the University of Tokushima in 1977 with a B.Eng. degree in electronic engineering, and obtained an M.Eng. degree in the same subject two years later, after which he joined the Nichia Corporation, also based in Tokushima.",Organization,,,,,,,,,
1094403242,11/29/2016 08:15:50,2248729224,11/29/2016 08:15:19,false,clixsense,0.9686,39584385,GBR,C3,Cambridge,2.96.106.117,organization,organization,place,,"University__34__44
University of Tokushima__34__57",,,,,,,,,University of Tokushima__34__57,,,,,University__34__44,,Tokushima__48__57,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-76#char=0,251","Shuji Nakamura graduated from the University of Tokushima in 1977 with a B.Eng. degree in electronic engineering, and obtained an M.Eng. degree in the same subject two years later, after which he joined the Nichia Corporation, also based in Tokushima.",Organization,,,,,,,,,
1094403242,11/29/2016 08:40:58,2248747212,11/29/2016 08:40:37,false,prodege,0.9599,32055370,CAN,NB,Saint John,142.163.88.191,"place
organization","place
organization","organization
place",,University of Tokushima__34__57,,,,,,,,,University of Tokushima__34__57,,,,,University__34__44,,Tokushima__48__57,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-76#char=0,251","Shuji Nakamura graduated from the University of Tokushima in 1977 with a B.Eng. degree in electronic engineering, and obtained an M.Eng. degree in the same subject two years later, after which he joined the Nichia Corporation, also based in Tokushima.",Organization,,,,,,,,,
1094403242,11/29/2016 12:54:24,2248982492,11/29/2016 12:54:02,false,bitcoinget,0.9555,40796305,CAN,ON,Toronto,158.69.195.123,"place
organization",organization,place,,"Tokushima__48__57
University__34__44
University of Tokushima__34__57",,,,,,,,,University of Tokushima__34__57,,,,,University__34__44,,Tokushima__48__57,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-76#char=0,251","Shuji Nakamura graduated from the University of Tokushima in 1977 with a B.Eng. degree in electronic engineering, and obtained an M.Eng. degree in the same subject two years later, after which he joined the Nichia Corporation, also based in Tokushima.",Organization,,,,,,,,,
1094403242,11/29/2016 14:27:15,2249079582,11/29/2016 14:26:47,false,elite,0.9528,39402882,USA,CA,San Jose,23.27.248.63,"organization
place","place
organization",person,,"Tokushima__48__57
University__34__44
University of Tokushima__34__57",,,,,,,,,University of Tokushima__34__57,,,,,University__34__44,,Tokushima__48__57,,,,,,,,,,"http://www.ontologydesignpatterns.org/data/oke-challenge/task-1/sentence-76#char=0,251","Shuji Nakamura graduated from the University of Tokushima in 1977 with a B.Eng. degree in electronic engineering, and obtained an M.Eng. degree in the same subject two years later, after which he joined the Nichia Corporation, also based in Tokushima.",Organization,,,,,,,,,
